191.38444753025195,89.41460027772267
193.3585097375106,1574.5918712955122
198.88263762855414,1504.5509175236944
207.36069394096324,6233.4047125841535
205.70454545454547,2226.3600160901046
205.75990249847655,3508.0304692260816
206.44183550248223,6050.943244331142
210.35481117985918,1709.4570087475997
205.88519968676584,2314.191072826938
229.40827558092133,5263.933143090094
215.05768833849328,6514.141279669762
225.3431388395022,6596.298690803297
251.86798935934382,1927.778319663046
218.15680565664968,4057.612353124675
249.52783462955384,2524.466093600764
223.55965417867435,4199.349135446686
237.54148063544804,7097.3202159692655
203.2967200610221,7220.241952707856
220.51542588866533,22.02783366867874
237.58651522474625,2099.186563557274
223.16267730496455,6324.881870567376
233.77079697498544,5949.862129144852
229.0225188997909,3067.8159884188517
231.41762761067656,8311.709781469237
253.77774124609567,84.96449120499753
241.79943361652508,3815.9242045643846
237.67761075949366,5319.643393987341
232.64039522058823,5999.264016544118
242.10506756756757,1107.312668918919
251.36097883597884,7301.217063492063
253.19828128274995,2044.5860406623349
253.31321444901693,202.20868770004572
249.77723915050785,5896.634349030471
255.2342222958423,6772.639059135332
266.73947120911276,7380.272128749086
247.31465517241378,7522.426034482759
252.63427216954824,5788.536530953709
260.02586064898696,6864.215121067369
260.5811494937463,3904.8603335318644
274.62563412361527,4770.201263070711
274.2981118373275,2783.6778019849917
270.87813144709696,5367.990421455938
280.63273902821317,3490.656543887147
276.9041363029868,4498.914502719901
287.4719300641989,6257.379729545144
291.61975,26.326
294.59276324705246,4404.477164927497
284.44479436828453,3102.6454242311966
295.6279269602578,1488.9093447905477
296.33025155880455,6350.998279939798
297.96811238711115,584.2782918943026
303.55686065136143,2314.567894643175
297.90735669090566,6096.345641703655
301.06862416107384,3277.508053691275
311.4640282251879,5154.451449608836
313.13948518698396,6608.015735794075
306.7520029811813,5687.869293832681
318.03901967107385,2432.643502096098
318.92015209125475,6798.552157381386
320.62843958297725,2724.2295334130918
323.52612653107093,5523.0096640071915
329.30222441106457,261.69933513912827
323.7999488032766,5608.528094201971
327.984134319162,764.9536352433764
349.5523743620794,6184.368220742151
295.30065397641016,8471.807952820272
347.701390176089,2205.4504170528267
335.1498730716657,4316.510447178285
320.8615693267945,4576.634975479269
331.96521282186023,5986.522543352601
334.99987778049376,4659.752016621853
320.8832938700342,2895.9944751381217
344.82671528903296,2378.297811993517
336.90994042752016,6701.249153136316
351.59702501690333,3963.591503267974
348.38686239620404,4834.226868327402
351.338186229906,3118.560661207158
351.3496098463519,3014.7586678465127
354.45232779293804,7079.841892003638
363.2394386574074,2488.376880787037
364.14675078864354,115.56618296529969
353.91933877713603,3747.3077076279624
375.3249073583907,5118.1111699311805
369.47588611272516,1348.524501258958
362.41615877480854,6320.962650414127
369.1494077834179,3355.552453468697
361.8850931677019,36.618456078083405
382.92880921895005,2771.5665813060177
413.70496243229076,3832.621527171064
374.51016419077405,5242.769351055512
366.19287677023885,8300.757873599661
388.52837064029154,1838.0284574006594
381.0880440927077,3451.6644997173544
389.57285787583373,5188.79527963058
380.7945111753079,3601.693401246769
497.92078415683136,3761.5199839967995
398.39093150391255,8454.148033015328
407.9668275030157,1478.0780056292722
424.67516981132076,6258.723169811321
407.96491228070175,3171.255530129672
399.0372292822624,5400.318954716306
416.64630175220964,230.0144983718406
412.14334806087385,4405.127393225332
410.7592763522245,6379.532582610301
422.2506861848124,35.45532174443428
424.31136180499595,1651.8256244963738
410.53663620330286,5488.850729517396
429.400944386149,4471.025393494228
436.75286175520984,7285.0924567067805
429.4164234286826,6565.719011480833
441.26745329400194,3363.816687737042
439.09429318566373,1718.0615289955392
441.6334998913752,345.8712796002607
441.79862191598136,7464.323294065348
432.7475711892797,7548.039530988275
437.16807344883756,7889.391529690508
438.43067781690144,2725.720070422535
458.72970152369027,8270.944687956586
443.94192229038856,82.87811860940695
443.4631278347052,5241.3900554342345
441.68853685917423,4824.264313334165
455.56849037487336,7633.3684903748735
436.7736945812808,6073.446305418719
452.39548225170313,3916.198876538783
451.1853807106599,5398.065583756345
452.76260133944305,1349.4749735636235
459.4748462387636,6388.225516480051
466.9266352179117,3089.4325142575512
481.87644301406283,1878.6668299167425
458.45439574360273,6489.787813529263
477.08760050782905,3448.380765975455
456.2596850393701,4746.933700787402
451.75443215727574,7125.63542215201
472.0907512778474,8432.350660623011
465.8980528731993,5665.75431375653
466.6795276511166,6628.6851397170585
459.4707087838315,2296.4036463854145
462.09680638722557,4957.638556220892
470.00142630744847,5546.907448494453
459.9372872479707,7048.199790521079
468.743955250812,679.1471490436666
469.58799593082404,2631.8813157002373
473.87443374858435,3614.8370611551527
480.08166446816165,5804.402566254947
479.15625,6918.208771008403
473.63506955677775,139.0017793594306
474.30125195618155,2203.2807511737087
493.78138893147326,4906.448106699371
489.3436152570481,5337.1965174129355
499.0848708487085,5205.507380073801
486.39152037098376,1225.005962239152
518.7583124776546,2863.712406149446
491.3612650798826,3219.904792957287
506.47799791449427,28.44400417101147
532.787840909091,1958.937159090909
527.9561566146799,6420.323154106228
531.6224877020379,163.44511595221363
508.6258815232722,6110.94605077574
534.589229805886,2151.39336255479
525.3341362697867,7112.401238816242
527.4170854271357,815.9351010371004
524.9946372709668,3280.7698495456575
529.6561949500881,5408.638432178508
532.8244768547876,2731.6019023462272
535.0151048088779,3607.087700369914
524.7739408473221,6557.053557154277
537.6409243192165,7203.320934627609
529.1177104538378,2436.137109328224
544.5431164901664,1407.6548789712556
534.316513761468,4163.320336391437
546.3169517385369,4589.776680317996
537.4366381359962,5976.317641464574
546.1157854110382,4747.116557313779
557.816255971838,8396.344920794569
569.5139623439813,5837.737782949016
559.1074544764795,4838.000474203338
551.9524882244522,80.09031333196805
556.652783680408,2671.5518487037825
553.1722123709189,3380.644831542714
569.1621370067014,6085.94825018615
559.5961468556889,6182.25036350418
561.8762555659107,5104.987573780677
566.5522450110865,5625.151053215078
562.8066069732737,6316.9006919006915
565.8011504354079,6676.003515219301
567.1287110789283,2069.202208544533
569.0901946107784,5246.539670658683
576.8681460456716,7379.505612179074
572.046306334211,5759.976149914821
572.4429032870986,8054.151434543036
592.1146032297274,611.4419169994791
582.6977626090254,5343.724307925673
595.8507369732198,31.00954951214449
590.0035149384886,1041.2942505649007
596.0091529856168,4970.976899607729
598.9678206835331,3498.883044829117
606.3604518784482,4360.278921096418
615.3593843395099,5694.401075911536
599.3826626111371,2283.004328497894
602.1546619531596,4691.513183090293
610.0673808852551,7593.131942486609
606.6047904191616,8304.716148348465
622.8098423315814,122.86239847109412
624.2345485272815,1354.7588121680349
624.2688784856504,5222.319763891715
616.4687933425797,5552.939744182463
627.7034006182943,4455.761229314421
618.6922085530169,7106.561452841242
636.9161928306552,1031.6840543881335
608.6055727098956,240.369283928834
663.5128136679125,5412.029898558462
635.0032666394446,5169.406084115965
639.0002809778027,7016.62953076707
648.5825718015666,5318.425587467363
648.0174846255878,5984.12227179549
646.9792045749934,1906.4008318170002
645.7197673540297,6289.556159830803
649.860786173464,1997.349773421857
643.8618388285686,6755.461699372448
631.7249862107005,7917.132266960838
643.7284574034859,8234.003746538525
659.1937253557346,3271.462883593348
663.187377078491,74.02449490434472
656.5421037296037,7818.217657342658
667.6970727685014,3913.8500309214596
651.208339744576,7190.097399599938
670.2035678137652,4962.347798582996
678.8780011487651,5081.837449741528
672.2605772384388,4143.99426041325
681.8930967645744,5569.8194423736395
677.1265803027939,2223.03901982207
678.913632514818,5661.354445385266
689.392309625534,1112.9432018095
695.6064444030545,3577.873533246415
679.3097374543038,3111.4447767807687
688.3372452130945,5842.831995058678
692.3685473037805,6093.448186528497
684.9447115384615,3440.5702123397436
700.4653927813164,2823.85237084218
718.1296857553039,3517.8597862498004
704.1672219908371,4479.226364014994
704.2498570611779,6565.183104631218
670.8197640966629,8401.59824510932
718.0134029345372,1034.445400677201
705.8962802373345,2398.3242811501595
701.0471362016991,6993.493833927103
690.7431492842536,6479.261622358555
726.0685765177378,6781.784919103458
706.26916712631,2742.0062879205734
711.4564370893162,6231.482842540764
716.7348300192431,8233.198460551635
721.7877167630057,7214.145375722544
711.2689227836034,190.90791229742612
717.1044973544973,5160.579034391534
726.4281327506791,3334.6754458485884
721.5379108363163,5749.99674585096
736.8376232860236,48.8384652393553
725.9938546302183,7389.457300275482
704.5889256912442,8465.48646313364
723.6580373269115,8354.762040939193
742.1133779264214,2224.0058528428094
745.5445884146342,5242.234375
748.9807173158504,2981.650854865664
748.7587888119066,1104.3030536309982
755.128772940998,3258.8229940846354
747.4998210450966,3057.656048675734
772.6999674585096,2305.2081028311095
753.3714058415729,5538.935788157745
760.4504820333041,4443.658304119193
755.7022307747131,4666.980471812415
768.9290201005025,6163.239740368509
768.3155168160513,225.2193076227284
773.8990685388573,5348.694286111498
760.1689266459729,7155.130860970429
777.7530286673864,5815.158330334652
764.7085974321469,1368.49666829189
774.1985305372723,2102.1827644267564
753.9694107545347,3872.32274337233
769.5796733212342,5887.976588021778
775.8165711307973,5043.007946847316
778.0567622357371,2498.719760594652
772.7049203242941,8288.632653061224
781.9214504704514,4280.793318532615
803.0991748404173,3149.003580881208
769.26914817466,5949.398472918158
793.7805860805861,5148.961538461538
799.2375086345844,4895.646212295648
799.7856787667827,6299.407856787668
815.2826354234469,6552.549793881536
805.9278527607362,1085.3111656441718
806.9544369279745,1894.3710704337445
816.5289395441031,8436.227849355797
804.4369204593789,2779.9575499787325
804.851411899552,943.225799729082
811.3869139618753,4086.247466941439
817.586276262852,8336.703397407242
812.3925800193987,90.99915130940835
821.5702691157625,1221.3925672789405
813.6344465745132,7436.923822015942
811.811402286033,2644.8744075829386
828.2793154761905,1960.958482142857
818.8977787362519,5209.141470778521
823.0944553483807,3553.50883218842
831.7755482002483,3869.7767894083577
828.5204981837053,4992.216571527418
819.9512226184412,3323.157284768212
828.3641084093211,5535.836246200608
829.2311686298822,6733.5309981401115
839.0651996740016,1748.9292991035045
851.3750608865075,3980.85359404356
829.6277498012192,7840.004903260005
848.4285267764118,297.1847259845801
842.2582640634062,1506.1389909143631
855.9133188563156,30.236880202678247
844.6464635106263,7076.66704149331
849.4606943125461,2377.0753402975624
858.5511482254698,1066.7729065182093
873.8863890218605,1658.8080421254188
866.0133646378905,8314.495394618025
863.2424808836024,5394.239252336449
869.2656716417911,2691.6588059701494
859.7910739191074,196.24951185495118
846.2132303104243,7524.779585197235
878.4316722037652,6349.047397563677
884.6265257517118,4243.999702292349
881.5575948260794,967.2711064499214
892.4076271186441,5471.059564164649
879.9383603862749,2776.7035134579824
919.8850616388687,3243.9063330916124
929.1598235493723,3315.507380386834
907.5074455899198,8239.606856488299
889.4972465837243,3044.934937793188
883.0463003663003,3506.2208058608057
878.870252824099,4649.003119956966
891.176449704142,5587.539171597633
895.1549489226543,6833.156150742553
879.3272783971311,4747.943712481484
897.4536040192761,8411.913257459244
897.6571605703658,133.61376317420954
917.7924483495607,2203.764901448587
903.5770964833183,2848.1871699085405
894.0532765832538,4413.446686724885
918.7113868613138,5354.27401459854
923.2819013726487,5281.707168276564
922.708501529052,3707.6873394495415
909.5552777475813,5684.666920317426
915.7767947788252,6244.864829586657
924.2804352289057,2081.438924245535
936.2158091175686,2447.708211143695
956.4388732394366,2744.621295774648
920.583038869258,3467.4092314487634
933.084332688588,243.65944551901998
941.1623106375895,937.41118694856
939.7974021592443,1043.2231781376518
933.4485625563458,6126.190123209456
934.1379986919555,7011.922716372356
937.3172367538565,7757.236977420076
935.3365342645133,2031.98559580969
945.6525212181728,3056.1201531036777
937.4560729716754,344.97887662025926
944.1982701264138,5842.9370592149035
963.5984881209504,3421.741252699784
957.9319866298503,31.618078767620986
940.3503482690509,6685.501091589563
944.1687259747391,6920.488193300384
960.1178286596347,7483.334319526627
959.6679527069073,8312.799751088985
952.8009517897787,4679.102834678254
957.5152221412965,5776.070211216314
952.491028338077,5970.557109268655
981.4435146443515,161.3115361625822
965.3285645239246,5116.669792170131
965.3464409248134,6271.857090842891
958.2811329072074,1703.5123429579016
960.8830014624817,7308.624029699628
981.0397847709114,7685.7683026251425
987.5125325667055,8413.188482616117
977.3218936849864,3897.251781472684
972.0341163971195,4449.239995278007
983.4231938613001,3554.3038945996814
956.1361512550255,6611.513310876888
978.8757103574702,7212.624564619615
990.8551778656126,2274.901976284585
980.4184109835696,5522.14033310826
999.6289419916496,4027.19969796571
1000.4986091020363,5290.939356848781
991.1947417531148,4912.228552609913
997.0882563735026,3064.410259035528
997.986204683991,5905.700352903433
1004.7011349306431,7748.096559178526
1012.2958269978037,4100.768879878357
990.9305221760978,1149.3893379943195
987.5570953436807,5675.7536954915
998.37676716062,561.6327712485096
997.3107135513058,1832.5338268558503
1000.7186932849365,6163.008426238009
993.5483751390091,2651.886815766712
1008.4886312973696,6926.455491157676
1009.0499842816724,5390.139054804569
1027.5294782608696,7385.196782608696
1009.479433681073,6440.538897168405
981.5257995162591,2579.792663262564
1019.7798443958181,5045.80683199611
1029.0434351447839,1059.6751289170963
1008.557239600129,1463.2658819735568
1030.2778690769653,2375.4408381265407
1032.3718558803535,2863.830047586676
1020.1180725346373,3204.8578850855747
1041.1213945322297,4384.186104840733
1042.7336914811972,6512.231580966999
1046.6879103282627,6595.698158526821
1044.8955420733316,6683.519388024268
1046.9749488752557,5687.273517382413
1045.6681925027835,5979.010392181121
1045.6521444082518,7009.744706840391
1050.8470319634703,95.61077625570776
1059.3882033563673,2461.7443237907205
1049.1722080136403,3615.1867007672636
1047.5005278437582,8329.807996832937
1069.255489021956,547.686377245509
1053.115872057936,4660.594045463689
1063.300536895992,6131.015232863029
1058.6728519195613,5191.291407678245
1067.8464427750773,1372.5623066725586
1074.7348544453187,3356.5566840712395
1067.0757473154688,5857.422559736868
1071.51347004423,1440.05388017692
1073.5505068157986,2717.7981475008737
1076.8511516731855,6906.651129943502
1098.7744448127278,3035.965777262181
1065.1577810994852,1933.0669324032554
1081.3215146299483,6445.5915662650605
1081.9764918625679,2660.9209506587445
1078.949260836883,3873.5305687797545
1066.837382109174,6058.862246356101
1098.862076053443,5636.235149023638
1102.2315454062666,3614.6171003717473
1121.132379557011,8375.313281048006
1102.5828890911455,3214.8113379274478
1101.853334546447,4153.417887362388
1115.767810880829,1444.0971502590673
1114.6045805094648,4671.046038794111
1118.4698418371906,4580.873559109999
1107.1352395672334,6207.520479134467
1118.2904130943102,4747.804988308651
1113.5309546769527,5694.5324975892
1115.4506617523873,2492.442620204389
1120.3228060368922,3962.4153158188933
1109.962035917,7261.978319531032
1114.5767208413001,7994.085564053537
1126.3815468503371,29.30578275218826
1121.2380818844645,5583.002243409983
1123.6105922200554,7611.790208354716
1123.6947613504074,6028.45378346915
1127.9218819351975,1334.5459387483356
1130.8780871480258,6486.367783545697
1124.3272989889263,6649.274723158402
1120.6199023775782,321.1133679735475
1124.9689381499727,5121.101258894362
1135.8281895504253,1682.3042527339003
1129.511217948718,2815.8861034798533
1142.5935215178158,747.7142063859325
1154.921458625526,2008.484221598878
1141.7049124788255,165.34116318464146
1158.7623466028135,1540.4175396587848
1144.7415327833262,8289.276921406861
1155.0854861437294,2076.8725536245497
1154.2914084507042,2699.0981690140843
1143.8971151906394,2572.353237845471
1153.8869920654004,5845.863068045203
1156.2063255998414,4123.546202657149
1158.9282061984766,3334.281540227486
1164.4615024207403,5708.729814149618
1164.013579842932,5314.981348167539
1174.888224637681,6051.349637681159
1172.3885614494652,6137.027068325693
1166.1762680976005,2325.100030373595
1155.0856281682422,6313.717632552404
1190.4637832810138,2462.868154865713
1170.8525245792368,3927.3381103149477
1177.489630629525,6709.866609399926
1181.714898989899,6192.961616161616
1177.5273311897106,1438.3641479099679
1185.1041461546877,3144.773875943551
1189.5957894736841,6499.484110275689
1195.4460628129268,3738.9827036868455
1191.50197325148,7298.99254549441
1204.2974733003387,1624.1924980463662
1184.7068557919622,1728.831506554911
1201.7152455977757,2573.9006024096384
1197.7962239583333,317.6787109375
1190.76926003424,1038.8434468327944
1174.6969003774448,2191.935033741279
1201.3367523837042,4740.578878936723
1200.1124747553208,5522.074724250428
1199.462134251291,5927.044750430293
1215.288707516141,2913.346814471921
1199.7890962312476,7165.338675448225
1225.6898799313894,3916.0811320754715
1201.1288182928959,4945.529935416303
1215.2135071596495,5381.08078649284
1206.282012195122,7437.251126723224
1203.4471228615864,5596.6215007776045
1222.6306048253828,4050.2490911093973
1225.6182951257513,5744.3741375472955
1220.642152255639,1897.1759868421052
1206.2724533715925,5218.983644189383
1220.6100694444444,198.6315972222222
1229.8773573990513,2809.053453661923
1233.7433962264151,1426.5778975741239
1222.7427760316334,8298.596775828855
1236.4840091116173,4159.6883826879275
1231.5986984815618,5070.202819956616
1245.3036773428232,2231.7104092526693
1235.3306573765526,6282.558467131173
1228.2223140495869,3312.995867768595
1240.0113222280063,6900.331598125976
1246.7652190961671,2997.5464170179393
1247.1914376064217,4922.283142787643
1249.0630387931035,1016.9202586206897
1275.2518793121203,3975.900113273607
1247.2415264280635,6689.279331595165
1278.8644336785833,2125.9969929836284
1252.9670545169304,7719.853575630801
1250.994822944709,5905.72313108304
1257.9261290123836,526.2811287043312
1249.6297407328047,3566.37754446111
1291.6446801458403,1717.0267373770855
1266.2278142974528,5588.013557929335
1252.3040475425635,3646.8965628011565
1271.6901159363333,5209.843191196699
1271.2674061602456,3465.131326136476
1273.7623710438888,4372.326805385557
1282.5517008525364,4804.384991981092
1266.8339901477832,2700.9470443349755
1269.1342813994463,2321.4770953939087
1275.7180767209668,3192.68260641093
1276.1028064704735,6372.145975443384
1288.2079366899875,3332.4484459226974
1271.7675312199808,5426.86911623439
1275.3306722689076,8282.121428571429
1286.7135785007072,1249.077439886846
1312.0547655324192,3743.9228880988658
1288.840404608036,5986.875948300084
1292.387758027523,5819.584862385321
1280.6603201552268,260.9918748484113
1285.9092771436933,1485.2885572139303
1291.1339368187696,2573.187326805838
1303.014543851917,7575.701961216395
1287.3047547422077,118.76577254115485
1306.4536895117144,5899.456973943507
1310.6688847484695,1396.2994410433857
1304.9000229042601,4979.338524965644
1311.892203806016,5080.4294659300185
1295.4439024390244,2392.7607538802663
1310.4618710691823,8205.62893081761
1318.9607022064745,1008.151232082461
1296.1419810444156,2503.7639843895186
1316.6934941110487,6668.867358384745
1308.3642429193899,5349.334422657952
1327.346441495778,1868.7901085645356
1321.7939946380698,7380.143592493298
1327.8476580615243,7480.07195857165
1329.593416503833,5259.748835111979
1349.0118432657175,7308.3045231195665
1338.6300578034682,2351.34182869154
1331.2533261416756,8296.138259618841
1352.0450231199804,911.2079581406668
1340.9882571075402,7248.441079522044
1340.5983248361254,1069.4138747268755
1339.6587493940863,7807.150589756019
1349.5732948294828,6768.748487348735
1361.731515867657,4287.7434166103985
1363.8121312963242,6338.838602329451
1358.7634750966567,419.14244560685313
1356.5485020242916,7183.012145748988
1376.9621864127448,7894.457700054935
1358.2717960933778,8201.425917103383
1374.6423686405337,5462.2236864053375
1365.2629092686104,5133.975240267145
1368.5425718526515,2770.412899743624
1372.2499605988967,1589.5164696611505
1401.7946604420454,5723.406375373842
1383.7791051259774,1901.2135099913119
1388.7477253928867,5347.565756823821
1381.620929222753,3313.258467216674
1384.5816095669036,5623.313994828701
1369.1913912375096,3183.7193504996158
1365.6491828202204,3403.170277461041
1378.046197809176,5850.95253214796
1394.9277652370204,8322.244721816493
1396.04375917768,4668.126578560939
1398.9522458628842,3525.9460992907802
1396.8999470619376,3000.694653255691
1388.9472379603399,1470.294971671388
1390.2718273609187,4434.284300138586
1397.2418699186992,5558.503880266076
1405.665659236872,5412.913675859463
1404.664139020537,8252.059083728278
1398.4273364273365,207.06570206570206
1406.9100408905042,3826.1858895307328
1415.0799776286353,815.1210850111856
1414.242784203397,4749.966552047515
1402.9586381541924,8183.842712436691
1421.0293171931153,3586.0293171931153
1402.9381375016558,1764.4939727116175
1420.1210157151736,6834.782917517536
1412.6612072999533,2465.6037435657463
1411.8005361397934,4831.315826052422
1425.0474033816424,1841.9915458937198
1429.9527378721632,2798.0218613366646
1433.8597844884928,5150.457230278036
1426.9955778301887,955.4764150943396
1443.4708243727598,2132.679139784946
1390.3999123959702,2200.725010950504
1442.62134088763,4984.210261252754
1428.1172520661157,1377.6148415977962
1434.8650295751927,3650.8053414590427
1450.877487454577,1559.607544557882
1445.09173126615,6327.2726098191215
1442.461143066944,7411.784726471668
1476.22462562396,8205.847753743761
1437.3196309491184,7055.904083310496
1446.6401807843708,4919.803761481266
1447.6870308788598,5942.5216152019
1460.6588606543764,2639.512539445275
1458.8843762950685,3029.93631717088
1467.4573272770738,5271.38202247191
1456.364605752299,6936.904128350617
1471.3861901457321,7666.358084663429
1469.0073917634636,1733.843717001056
1484.8132635253055,6613.17551732735
1481.872146966042,4076.4097235108557
1457.3386723616302,7480.061576793024
1504.7554470977864,8270.631689036081
1481.2342847979473,3689.5150737652343
1490.9520885867778,2378.3887731608374
1481.0614923134608,1113.4703787026622
1491.093676092545,6111.255321336761
1475.6786836447825,1619.7550851661981
1518.925354634348,3326.0920672083735
1494.1352240032882,4391.430127414715
1497.1039633244602,7800.689440993789
1492.2101722282023,5369.637244348762
1493.2459311360105,7152.201930154576
1493.9491552186958,5205.514448128849
1500.9178774478837,745.3277005685408
1508.4444837967062,1792.7278200814592
1511.1654863078377,2463.4354343720493
1509.218627997769,7292.205800334635
1514.010998010998,4853.308178308178
1511.0264419961115,3478.701749837978
1519.440893259578,5297.265929112887
1511.82340363495,6276.089999028089
1456.3092869982024,6431.811803475135
1520.9737687366166,7450.2994289793005
1520.9482493440694,8022.58608522573
1513.5277068628923,3560.330530109626
1522.5681355932204,4284.795593220339
1525.0487849779088,1199.718151693667
1529.581757627847,96.06188225182639
1530.0484898863951,1603.585203657523
1517.3705,4611.473928571429
1541.7699674737983,5531.621431152873
1514.5696563701774,2284.8413348219824
1533.3726779079736,2784.384681337525
1530.2302509293681,3036.0
1548.0800492610838,5359.779556650246
1536.9887624666385,7603.797724399495
1547.171421228476,869.5817270624518
1540.817911557042,1729.1683389074694
1536.160812606797,1463.6886273020696
1535.8712856935788,1345.2714886215394
1546.091570097705,6016.124289934106
1547.8180761888952,2911.1898912772845
1554.225528863392,6362.852814628899
1553.8839473021733,2563.7000923051105
1559.4195583596215,4138.322178027705
1566.0258218031197,6189.752269322288
1577.3975980784628,1584.33290632506
1580.3852790984329,3009.8371192111285
1565.9404654519215,3585.3572072884717
1577.6270862308763,5111.195931849791
1577.5683654209136,6502.792374480936
1581.148158070998,5243.430140656396
1595.1089975271068,3226.705345253947
1585.6167192429023,6879.83596214511
1594.975,1436.2169811320755
1574.4847870182555,6805.581570559259
1603.254439474041,6957.844787854141
1588.4811357074109,7174.657362848893
1604.588947024199,1038.6443754087638
1606.583690527218,5759.473531933133
1608.3826219512196,3472.7075348432054
1601.1914818101154,1147.3861579414374
1619.7188780737704,6385.544569672131
1636.1918583644465,7370.95652173913
1629.7084889220812,1712.2668658202638
1644.6908795229706,3587.4607670416044
1592.3771960041336,8200.525548283385
1609.4062884243808,848.7018268048481
1616.837254063302,1318.7872112917023
1621.2006127311925,4620.256893225916
1619.0592112613115,2147.6351245670876
1629.6891967534284,5677.906381192275
1629.6485929620994,321.731009054926
1623.9944268994984,5335.818502693665
1625.0964805390295,3825.037129954842
1635.0335245379222,6751.05965583174
1625.677637431062,4164.9131827077035
1634.56406802492,3308.9909075601954
1642.4371522094925,2742.99263502455
1632.5608476710029,1629.5600083927823
1655.2681265516583,5494.694824622828
1644.5194603814546,2610.489533260971
1646.9691044192414,4034.512631990614
1664.5509424129245,2033.7272648310604
1651.232689122032,4903.33727222529
1651.2272086720868,2264.0473712737125
1656.6365412163043,5144.562833702305
1643.9852811304092,6311.034589343539
1660.102133580705,7209.918645640074
1652.427241615332,3375.296372347707
1661.0813694975545,5285.741218319253
1659.062564102564,1542.1703703703704
1650.8118176594521,5988.706282321395
1667.6692913385828,8220.362401574803
1657.5759375,1006.78375
1666.9636916472903,1473.5049186192095
1659.4309513830678,6230.521689019279
1670.0980210265925,1416.487012987013
1668.394820441989,3138.6309392265193
1656.2977667493797,5877.506603698071
1702.757652108996,862.0547779022023
1675.4101778050276,8157.5760269773145
1703.2388639149979,4195.156177632475
1674.6824384192805,948.9261031366294
1690.9161050429932,1623.4185452010227
1676.3147235319332,6533.899057008144
1678.5602836879432,1318.1489361702127
1679.9975790588592,2541.2254501437433
1673.7196021064951,1946.3496781743709
1687.0160101651843,1106.036086404066
1680.0486998994397,2888.602786955897
1691.2535437282695,4572.937015244718
1652.7947905443943,4387.829393497686
1701.5335463258787,2170.862771945839
1705.564778761062,1684.4470796460178
1711.6028610354224,6624.08320358116
1713.4044239631337,598.6479262672812
1714.775641025641,6330.660256410257
